DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2016-08-01 15:00:00,100.935,100.525,100.525,20160900,20161200,20161200
2016-08-02 15:00:00,101.075,100.675,100.675,20160900,20161200,20161200
2016-08-03 15:00:00,101.185,100.795,100.795,20160900,20161200,20161200
2016-08-04 15:00:00,101.21,100.85,100.85,20160900,20161200,20161200
2016-08-05 15:00:00,101.465,101.115,101.115,20160900,20161200,20161200
2016-08-08 15:00:00,101.475,101.1,101.1,20160900,20161200,20161200
2016-08-09 15:00:00,101.59,101.2,101.2,20160900,20161200,20161200
2016-08-10 15:00:00,101.17,100.785,101.65,20161200,20170300,20160900
2016-08-11 15:00:00,101.315,100.915,101.755,20161200,20170300,20160900
2016-08-12 15:00:00,101.55,101.16,101.98,20161200,20170300,20160900
2016-08-15 15:00:00,101.71,101.3,102.13,20161200,20170300,20160900
2016-08-16 15:00:00,101.48,101.1,101.9,20161200,20170300,20160900
2016-08-17 15:00:00,101.41,101.02,101.845,20161200,20170300,20160900
2016-08-18 15:00:00,101.435,101.055,101.85,20161200,20170300,20160900
2016-08-19 15:00:00,101.185,100.8,101.705,20161200,20170300,20160900
2016-08-22 15:00:00,101.375,100.915,101.83,20161200,20170300,20160900
2016-08-23 15:00:00,100.985,100.6,101.53,20161200,20170300,20160900
2016-08-24 15:00:00,100.97,100.55,101.455,20161200,20170300,20160900
2016-08-25 15:00:00,100.915,100.505,101.38,20161200,20170300,20160900
2016-08-26 15:00:00,101.155,100.75,101.65,20161200,20170300,20160900
2016-08-29 15:00:00,100.955,100.55,101.445,20161200,20170300,20160900
2016-08-30 15:00:00,100.61,100.25,101.17,20161200,20170300,20160900
2016-08-31 15:00:00,100.7,100.32,101.13,20161200,20170300,20160900
2016-09-01 15:00:00,100.77,100.35,101.08,20161200,20170300,20160900
2016-09-02 15:00:00,100.74,100.33,101.0,20161200,20170300,20160900
2016-09-05 15:00:00,100.705,100.315,101.0,20161200,20170300,20160900
2016-09-06 15:00:00,100.62,100.23,101.1,20161200,20170300,20160900
2016-09-07 15:00:00,100.565,100.185,101.495,20161200,20170300,20160900
2016-09-08 15:00:00,100.755,100.365,101.3,20161200,20170300,20160900
2016-09-09 15:00:00,100.85,100.475,101.3,20161200,20170300,20160900
2016-09-12 15:00:00,100.645,100.26,100.26,20161200,20170300,20170300
2016-09-13 15:00:00,100.92,100.525,100.525,20161200,20170300,20170300
2016-09-14 15:00:00,100.975,100.56,100.56,20161200,20170300,20170300
2016-09-19 15:00:00,101.01,100.635,100.635,20161200,20170300,20170300
