DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2020-01-14 15:00:00,10480.0,10610.0,10880.0,20200500,20200900,20200100
2020-01-15 15:00:00,10510.0,10645.0,10880.0,20200500,20200900,20200100
2020-01-16 15:00:00,10510.0,10650.0,10670.0,20200500,20200900,20200300
2020-01-17 15:00:00,10575.0,10700.0,10750.0,20200500,20200900,20200300
2020-01-20 15:00:00,10470.0,10620.0,10675.0,20200500,20200900,20200300
2020-01-21 15:00:00,10515.0,10640.0,10685.0,20200500,20200900,20200300
2020-01-22 15:00:00,10600.0,10725.0,10755.0,20200500,20200900,20200300
2020-01-23 15:00:00,10610.0,10730.0,10805.0,20200500,20200900,20200300
2020-02-03 15:00:00,10105.0,10230.0,10340.0,20200500,20200900,20200300
2020-02-04 15:00:00,10240.0,10360.0,10410.0,20200500,20200900,20200300
2020-02-05 15:00:00,10235.0,10380.0,10375.0,20200500,20200900,20200300
2020-02-06 15:00:00,10280.0,10395.0,10420.0,20200500,20200900,20200300
2020-02-07 15:00:00,10330.0,10450.0,10450.0,20200500,20200900,20200300
2020-02-10 15:00:00,10325.0,10475.0,10510.0,20200500,20200900,20200300
2020-02-11 15:00:00,10385.0,10535.0,10645.0,20200500,20200900,20200300
2020-02-12 15:00:00,10435.0,10615.0,10660.0,20200500,20200900,20200300
2020-02-13 15:00:00,10450.0,10610.0,10660.0,20200500,20200900,20200300
2020-02-14 15:00:00,10420.0,10580.0,10765.0,20200500,20200900,20200300
2020-02-17 15:00:00,10535.0,10710.0,10825.0,20200500,20200900,20200300
2020-02-18 15:00:00,10510.0,10675.0,10755.0,20200500,20200900,20200300
2020-02-19 15:00:00,10500.0,10660.0,10635.0,20200500,20200900,20200300
2020-02-20 15:00:00,10580.0,10730.0,10795.0,20200500,20200900,20200300
2020-02-21 15:00:00,10555.0,10710.0,10725.0,20200500,20200900,20200300
2020-02-24 15:00:00,10465.0,10575.0,10715.0,20200500,20200900,20200300
2020-02-25 15:00:00,10565.0,10620.0,10750.0,20200500,20200900,20200300
2020-02-26 15:00:00,10510.0,10580.0,10760.0,20200500,20200900,20200300
2020-02-27 15:00:00,10385.0,10495.0,10775.0,20200500,20200900,20200300
2020-02-28 15:00:00,10430.0,10525.0,10790.0,20200500,20200900,20200300
2020-03-02 15:00:00,10580.0,10685.0,10790.0,20200500,20200900,20200300
2020-03-03 15:00:00,10520.0,10600.0,10310.0,20200500,20200900,20200300
2020-03-04 15:00:00,10525.0,10590.0,10310.0,20200500,20200900,20200300
2020-03-05 15:00:00,10480.0,10560.0,10790.0,20200500,20200900,20200300
2020-03-06 15:00:00,10395.0,10490.0,10790.0,20200500,20200900,20200300
2020-03-09 15:00:00,10415.0,10505.0,10290.0,20200500,20200900,20200300
2020-03-10 15:00:00,10400.0,10520.0,10300.0,20200500,20200900,20200300
2020-03-11 15:00:00,10315.0,10445.0,10290.0,20200500,20200900,20200300
2020-03-12 15:00:00,10375.0,10505.0,10265.0,20200500,20200900,20200300
2020-03-13 15:00:00,10360.0,10485.0,10265.0,20200500,20200900,20200300
2020-03-16 15:00:00,10300.0,10420.0,10400.0,20200500,20200900,20200700
2020-03-17 15:00:00,10335.0,10450.0,10415.0,20200500,20200900,20200700
2020-03-18 15:00:00,10295.0,10440.0,10355.0,20200500,20200900,20200700
2020-03-19 15:00:00,10215.0,10360.0,10300.0,20200500,20200900,20200700
2020-03-20 15:00:00,10265.0,10420.0,10360.0,20200500,20200900,20200700
