DATETIME,price
2012-04-20 15:00:00,10025.0
2012-04-23 15:00:00,9985.0
2012-04-24 15:00:00,9985.0
2012-04-25 15:00:00,10005.0
2012-04-26 15:00:00,10100.0
2012-04-27 15:00:00,10105.0
2012-05-02 15:00:00,10185.0
2012-05-03 15:00:00,10040.0
2012-05-04 15:00:00,10045.0
2012-05-07 15:00:00,9890.0
2012-05-08 15:00:00,9915.0
2012-05-09 15:00:00,9790.0
2012-05-10 15:00:00,9760.0
2012-05-11 15:00:00,9565.0
2012-05-14 15:00:00,9420.0
2012-05-15 15:00:00,9475.0
2012-05-16 15:00:00,9310.0
2012-05-17 15:00:00,9425.0
2012-05-18 15:00:00,9305.0
2012-05-21 15:00:00,9440.0
2012-05-22 15:00:00,9395.0
2012-05-23 15:00:00,9205.0
2012-05-24 15:00:00,9175.0
2012-05-25 15:00:00,9215.0
2012-05-28 15:00:00,9410.0
2012-05-29 15:00:00,9430.0
2012-05-30 15:00:00,9305.0
2012-05-31 15:00:00,9205.0
2012-06-01 15:00:00,9180.0
2012-06-04 15:00:00,8960.0
2012-06-05 15:00:00,9095.0
2012-06-06 15:00:00,9225.0
2012-06-07 15:00:00,9130.0
2012-06-08 15:00:00,9120.0
2012-06-11 15:00:00,9295.0
2012-06-12 15:00:00,9170.0
2012-06-13 15:00:00,9230.0
2012-06-14 15:00:00,9180.0
2012-06-15 15:00:00,9320.0
2012-06-18 15:00:00,9390.0
2012-06-19 15:00:00,9270.0
2012-06-20 15:00:00,9340.0
2012-06-21 15:00:00,9040.0
2012-06-25 15:00:00,8965.0
2012-06-26 15:00:00,8715.0
2012-06-27 15:00:00,8645.0
2012-06-28 15:00:00,8750.0
2012-06-29 15:00:00,8985.0
2012-07-02 15:00:00,9080.0
2012-07-03 15:00:00,9250.0
2012-07-04 15:00:00,9230.0
2012-07-05 15:00:00,9250.0
2012-07-06 15:00:00,9140.0
2012-07-09 15:00:00,9095.0
2012-07-10 15:00:00,9050.0
2012-07-11 15:00:00,9055.0
2012-07-12 15:00:00,9045.0
2012-07-13 15:00:00,9185.0
2012-07-16 15:00:00,9200.0
2012-07-17 15:00:00,9200.0
2012-07-18 15:00:00,9185.0
2012-07-19 15:00:00,9230.0
2012-07-20 15:00:00,9105.0
2012-07-23 15:00:00,8855.0
2012-07-24 15:00:00,8950.0
2012-07-25 15:00:00,8770.0
2012-07-26 15:00:00,8860.0
2012-07-27 15:00:00,9025.0
2012-07-30 15:00:00,9020.0
2012-07-31 15:00:00,9105.0
2012-08-01 15:00:00,8995.0
2012-08-02 15:00:00,8960.0
