DATETIME,price
2021-07-14 15:00:00,5157.0
2021-07-15 15:00:00,5124.0
2021-07-16 15:00:00,5184.0
2021-07-19 15:00:00,5284.0
2021-07-20 15:00:00,5240.0
2021-07-21 15:00:00,5313.0
2021-07-22 15:00:00,5319.0
2021-07-23 15:00:00,5260.0
2021-07-26 15:00:00,5276.0
2021-07-27 15:00:00,5220.0
2021-07-28 15:00:00,5247.0
2021-07-29 15:00:00,5346.0
2021-07-30 15:00:00,5368.0
2021-08-02 15:00:00,5228.0
2021-08-03 15:00:00,5148.0
2021-08-04 15:00:00,5249.0
2021-08-05 15:00:00,5256.0
2021-08-06 15:00:00,5343.0
2021-08-09 15:00:00,5370.0
2021-08-10 15:00:00,5275.0
2021-08-11 15:00:00,5211.0
2021-08-12 15:00:00,5145.0
2021-08-13 15:00:00,5040.0
2021-08-16 15:00:00,5006.0
2021-08-17 15:00:00,4991.0
2021-08-18 15:00:00,5009.0
2021-08-19 15:00:00,4891.0
2021-08-20 15:00:00,4889.0
2021-08-23 15:00:00,4948.0
2021-08-24 15:00:00,4941.0
2021-08-25 15:00:00,4962.0
2021-08-26 15:00:00,4869.0
2021-08-27 15:00:00,5080.0
2021-08-30 15:00:00,4999.0
2021-08-31 15:00:00,5008.0
2021-09-01 15:00:00,5015.0
2021-09-02 15:00:00,5128.0
2021-09-03 15:00:00,5160.0
2021-09-06 15:00:00,5196.0
2021-09-07 15:00:00,5280.0
2021-09-08 15:00:00,5270.0
2021-09-09 15:00:00,5239.0
2021-09-10 15:00:00,5247.0
2021-09-13 15:00:00,5328.0
2021-09-14 15:00:00,5443.0
2021-09-15 15:00:00,5422.0
2021-09-16 15:00:00,5454.0
2021-09-17 15:00:00,5428.0
2021-09-22 15:00:00,5438.0
2021-09-23 15:00:00,5552.0
2021-09-24 15:00:00,5642.0
2021-09-27 15:00:00,5885.0
2021-09-28 15:00:00,6161.0
2021-09-29 15:00:00,6055.0
2021-09-30 15:00:00,6470.0
2021-10-08 15:00:00,6384.0
