DATETIME,price
2019-03-06 15:00:00,2532.6000000000004
2019-03-07 15:00:00,2488.8000000000006
2019-03-08 15:00:00,2386.0000000000005
2019-03-11 15:00:00,2400.8000000000006
2019-03-12 15:00:00,2412.4000000000005
2019-03-13 15:00:00,2421.0000000000005
2019-03-14 15:00:00,2422.8000000000006
2019-03-15 15:00:00,2447.6000000000004
2019-03-18 15:00:00,2516.4000000000005
2019-03-19 15:00:00,2492.2000000000003
2019-03-20 15:00:00,2498.6000000000004
2019-03-21 15:00:00,2483.6000000000004
2019-03-22 15:00:00,2483.6000000000004
2019-03-25 15:00:00,2396.8
2019-03-26 15:00:00,2394.8
2019-03-27 15:00:00,2418.6000000000004
2019-03-28 15:00:00,2417.8
2019-03-29 15:00:00,2518.8
2019-04-01 15:00:00,2573.6000000000004
2019-04-02 15:00:00,2574.2000000000003
2019-04-03 15:00:00,2604.4000000000005
2019-04-04 15:00:00,2639.6000000000004
2019-04-08 15:00:00,2641.8
2019-04-09 15:00:00,2648.2000000000003
2019-04-10 15:00:00,2662.0000000000005
2019-04-11 15:00:00,2608.2000000000003
2019-04-12 15:00:00,2607.8
2019-04-15 15:00:00,2600.0000000000005
2019-04-16 15:00:00,2711.0000000000005
2019-04-17 15:00:00,2695.0000000000005
2019-04-18 15:00:00,2683.2000000000003
2019-04-19 15:00:00,2703.6000000000004
2019-04-22 15:00:00,2633.4000000000005
2019-04-23 15:00:00,2640.8000000000006
2019-04-24 15:00:00,2630.6000000000004
2019-04-25 15:00:00,2591.2000000000003
2019-04-26 15:00:00,2551.4000000000005
2019-04-29 15:00:00,2597.6000000000004
2019-04-30 15:00:00,2605.2000000000003
2019-05-06 15:00:00,2453.6000000000004
2019-05-07 15:00:00,2463.0000000000005
2019-05-08 15:00:00,2419.6000000000004
2019-05-09 15:00:00,2355.4000000000005
2019-05-10 15:00:00,2438.0000000000005
2019-05-13 15:00:00,2393.8000000000006
2019-05-14 15:00:00,2374.4000000000005
2019-05-15 15:00:00,2432.0000000000005
2019-05-16 15:00:00,2438.6000000000004
2019-05-20 15:00:00,2364.4
2019-05-21 15:00:00,2382.2000000000003
2019-05-22 15:00:00,2373.0000000000005
2019-05-23 15:00:00,2335.6000000000004
2019-05-24 15:00:00,2348.2000000000003
2019-05-27 15:00:00,2371.8
2019-05-28 15:00:00,2384.8
2019-05-29 15:00:00,2398.8
2019-05-30 15:00:00,2392.2000000000003
2019-05-31 15:00:00,2376.2000000000003
2019-06-03 15:00:00,2396.0000000000005
2019-06-04 15:00:00,2378.6000000000004
2019-06-05 15:00:00,2372.6000000000004
2019-06-06 15:00:00,2359.0000000000005
2019-06-10 15:00:00,2393.2000000000003
2019-06-11 15:00:00,2465.0000000000005
2019-06-12 15:00:00,2456.8
2019-06-13 15:00:00,2453.0000000000005
2019-06-14 15:00:00,2444.4
2019-06-17 15:00:00,2456.6000000000004
2019-06-18 15:00:00,2467.6000000000004
2019-06-19 15:00:00,2513.4
2019-06-20 15:00:00,2608.8
2019-06-21 15:00:00,2606.0000000000005
2019-06-24 15:00:00,2610.4000000000005
2019-06-25 15:00:00,2568.4000000000005
2019-06-26 15:00:00,2565.6000000000004
2019-06-27 15:00:00,2603.0000000000005
2019-06-28 15:00:00,2603.4000000000005
2019-07-01 15:00:00,2667.2000000000007
2019-07-02 15:00:00,2665.2000000000007
2019-07-03 15:00:00,2637.4000000000005
2019-07-04 15:00:00,2627.2000000000007
2019-07-05 15:00:00,2635.0000000000005
2019-07-08 15:00:00,2568.6000000000004
2019-07-09 15:00:00,2558.4000000000005
2019-07-10 15:00:00,2559.0000000000005
2019-07-11 15:00:00,2565.0000000000005
2019-07-12 15:00:00,2584.6000000000004
2019-07-15 15:00:00,2585.0000000000005
2019-07-16 15:00:00,2568.6000000000004
2019-07-17 15:00:00,2558.6000000000004
2019-07-18 15:00:00,2546.6000000000004
2019-07-19 15:00:00,2576.6000000000004
2019-07-22 15:00:00,2558.4000000000005
2019-07-23 15:00:00,2557.0000000000005
2019-07-24 15:00:00,2583.4000000000005
2019-07-25 15:00:00,2610.2000000000003
2019-07-26 15:00:00,2613.0000000000005
2019-07-29 15:00:00,2607.2000000000003
2019-07-30 15:00:00,2619.6000000000004
2019-07-31 15:00:00,2592.8
2019-08-01 15:00:00,2565.8
2019-08-02 15:00:00,2521.4000000000005
2019-08-05 15:00:00,2465.6000000000004
2019-08-06 15:00:00,2435.2000000000003
2019-08-07 15:00:00,2412.8
2019-08-08 15:00:00,2445.6000000000004
2019-08-09 15:00:00,2442.0000000000005
2019-08-12 15:00:00,2482.0000000000005
2019-08-13 15:00:00,2463.8
2019-08-14 15:00:00,2478.4000000000005
2019-08-15 15:00:00,2489.4000000000005
2019-08-19 15:00:00,2557.2000000000003
2019-08-20 15:00:00,2555.2000000000003
2019-08-21 15:00:00,2556.4000000000005
2019-08-22 15:00:00,2559.2000000000003
2019-08-23 15:00:00,2595.6000000000004
2019-08-26 15:00:00,2555.0000000000005
2019-08-27 15:00:00,2575.0000000000005
2019-08-28 15:00:00,2553.4000000000005
2019-08-29 15:00:00,2543.6000000000004
2019-08-30 15:00:00,2554.6000000000004
2019-09-02 15:00:00,2573.6000000000004
2019-09-03 15:00:00,2574.4000000000005
2019-09-04 15:00:00,2610.0000000000005
2019-09-05 15:00:00,2645.0000000000005
2019-09-06 15:00:00,2682.6000000000004
2019-09-09 15:00:00,2673.6000000000004
2019-09-10 15:00:00,2666.0000000000005
2019-09-11 15:00:00,2654.6000000000004
2019-09-12 15:00:00,2695.4000000000005
2019-09-16 15:00:00,2679.2000000000003
2019-09-17 15:00:00,2631.6000000000004
2019-09-18 15:00:00,2646.2000000000003
2019-09-19 15:00:00,2652.6000000000004
2019-09-20 15:00:00,2658.6000000000004
2019-09-23 15:00:00,2628.0000000000005
2019-09-24 15:00:00,2634.4
2019-09-25 15:00:00,2625.0000000000005
2019-09-26 15:00:00,2627.2000000000003
2019-09-27 15:00:00,2628.8
2019-09-30 15:00:00,2582.0000000000005
2019-10-08 15:00:00,2613.2000000000003
2019-10-09 15:00:00,2610.8
2019-10-10 15:00:00,2627.8
2019-10-11 15:00:00,2677.6000000000004
2019-10-14 15:00:00,2704.2000000000003
2019-10-15 15:00:00,2708.4
2019-10-16 15:00:00,2696.6000000000004
2019-10-17 15:00:00,2707.6000000000004
2019-10-18 15:00:00,2671.4
2019-10-21 15:00:00,2678.6
2019-10-22 15:00:00,2681.6
2019-10-23 15:00:00,2662.4
2019-10-24 15:00:00,2673.6
2019-10-25 15:00:00,2682.2
2019-10-28 15:00:00,2693.4
2019-10-29 15:00:00,2684.4
2019-10-30 15:00:00,2664.4
2019-10-31 15:00:00,2670.7999999999997
2019-11-01 15:00:00,2720.0
2019-11-04 15:00:00,2734.7999999999997
2019-11-05 15:00:00,2751.0
2019-11-06 15:00:00,2744.6
2019-11-07 15:00:00,2747.2
2019-11-08 15:00:00,2726.6
2019-11-11 15:00:00,2684.7999999999997
2019-11-12 15:00:00,2686.2
2019-11-13 15:00:00,2684.4
2019-11-14 15:00:00,2683.0
2019-11-15 15:00:00,2675.0
2019-11-18 15:00:00,2699.8
2019-11-19 15:00:00,2719.2000000000003
2019-11-20 15:00:00,2685.0
2019-11-21 15:00:00,2664.0
2019-11-22 15:00:00,2634.4
